dates,tension,temperature,deltaH
07/02/2021 19:36:00,1.06242882325419,22.157,0.05
07/02/2021 19:37:00,1.06219882325419,22.126,0.05
07/02/2021 19:38:00,1.06196882325419,22.064,0.05
07/02/2021 19:39:00,1.06185882325419,22.017,0.05
07/02/2021 19:40:00,1.06230882325419,21.952,0.05
07/02/2021 19:41:00,1.06207882325419,21.904,0.05
07/02/2021 19:42:00,1.06242882325419,21.918,0.05
07/02/2021 19:43:00,1.06329882325419,21.84,0.05
07/02/2021 19:44:00,1.06249882325419,21.81,0.05
07/02/2021 19:45:00,1.06341882325419,21.786,0.05
07/02/2021 19:46:00,1.06421882325419,21.691,0.05
07/02/2021 19:47:00,1.06455882325419,21.578,0.05
07/02/2021 19:48:00,1.06356882325419,21.57,0.05
07/02/2021 19:49:00,1.06337882325419,21.555,0.05
07/02/2021 19:50:00,1.06276882325419,21.643,0.05
07/02/2021 19:51:00,1.06398882325419,21.718,0.05
07/02/2021 19:52:00,1.06398882325419,21.76,0.05
07/02/2021 19:53:00,1.06455882325419,21.755,0.05
07/02/2021 19:54:00,1.06543882325419,21.779,0.05
07/02/2021 19:55:00,1.06558882325419,21.794,0.05
07/02/2021 19:56:00,1.06623882325419,21.764,0.05
07/02/2021 19:57:00,1.06646882325419,21.755,0.05
07/02/2021 19:58:00,1.06543882325419,21.745,0.05
07/02/2021 19:59:00,1.06566882325419,21.782,0.05
07/02/2021 20:00:00,1.06486882325419,21.83,0.05
07/02/2021 20:01:00,1.06478882325419,21.818,0.05
07/02/2021 20:02:00,1.06524882325419,21.764,0.05
07/02/2021 20:03:00,1.06577882325419,21.778,0.05
07/02/2021 20:04:00,1.06692882325419,21.752,0.05
07/02/2021 20:05:00,1.06719882325419,21.745,0.05
07/02/2021 20:06:00,1.06772882325419,21.73,0.05
07/02/2021 20:07:00,1.06791882325419,21.642,0.05
07/02/2021 20:08:00,1.06761882325419,21.651,0.05
07/02/2021 20:09:00,1.06822882325419,21.66,0.05
07/02/2021 20:10:00,1.06818882325419,21.649,0.05
07/02/2021 20:11:00,1.06871882325419,21.625,0.05
07/02/2021 20:12:00,1.06860882325419,21.633,0.05
07/02/2021 20:13:00,1.06795882325419,21.624,0.05
07/02/2021 20:14:00,1.06864882325419,21.646,0.05
07/02/2021 20:15:00,1.06860882325419,21.648,0.05
07/02/2021 20:16:00,1.06871882325419,21.637,0.05
07/02/2021 20:17:00,1.06886882325419,21.612,0.05
07/02/2021 20:18:00,1.06936882325419,21.624,0.05
07/02/2021 20:19:00,1.06925882325419,21.64,0.05
07/02/2021 20:20:00,1.06894882325419,21.676,0.05
07/02/2021 20:21:00,1.06898882325419,21.667,0.05
07/02/2021 20:22:00,1.06860882325419,21.612,0.05
07/02/2021 20:23:00,1.07050882325419,21.533,0.05
07/02/2021 20:24:00,1.07199882325419,21.5,0.05
07/02/2021 20:25:00,1.07245882325419,21.463,0.05
07/02/2021 20:26:00,1.07184882325419,21.445,0.05
07/02/2021 20:27:00,1.07142882325419,21.26,0.05
07/02/2021 20:28:00,1.07211882325419,21.237,0.05
07/02/2021 20:29:00,1.07119882325419,21.211,0.05
07/02/2021 20:30:00,1.07104882325419,21.211,0.05
07/02/2021 20:31:00,1.07054882325419,21.175,0.05
07/02/2021 20:32:00,1.07062882325419,21.224,0.05
07/02/2021 20:33:00,1.07134882325419,21.266,0.05
07/02/2021 20:34:00,1.07260882325419,21.26,0.05
07/02/2021 20:35:00,1.07298882325419,21.225,0.05
07/02/2021 20:36:00,1.07291882325419,21.206,0.05
07/02/2021 20:37:00,1.07318882325419,21.182,0.05
07/02/2021 20:38:00,1.07279882325419,21.154,0.05
07/02/2021 20:39:00,1.07283882325419,21.094,0.05
07/02/2021 20:40:00,1.07310882325419,20.994,0.05
07/02/2021 20:41:00,1.07306882325419,20.917,0.05
07/02/2021 20:42:00,1.07287882325419,20.926,0.05
07/02/2021 20:43:00,1.07344882325419,20.944,0.05
07/02/2021 20:44:00,1.07276882325419,20.93,0.05
07/02/2021 20:45:00,1.07359882325419,20.902,0.05
07/02/2021 20:46:00,1.07401882325419,20.936,0.05
07/02/2021 20:47:00,1.07367882325419,20.911,0.05
07/02/2021 20:48:00,1.07314882325419,20.929,0.05
07/02/2021 20:49:00,1.07348882325419,20.854,0.05
07/02/2021 20:50:00,1.07344882325419,20.78,0.05
07/02/2021 20:51:00,1.07413882325419,20.783,0.05
07/02/2021 20:52:00,1.07451882325419,20.771,0.05
07/02/2021 20:53:00,1.07413882325419,20.802,0.05
07/02/2021 20:54:00,1.07462882325419,20.801,0.05
07/02/2021 20:55:00,1.07451882325419,20.777,0.05
07/02/2021 20:56:00,1.07569882325419,20.784,0.05
07/02/2021 20:57:00,1.07565882325419,20.769,0.05
07/02/2021 20:58:00,1.07604882325419,20.695,0.05
07/02/2021 20:59:00,1.07600882325419,20.67,0.05
07/02/2021 21:00:00,1.07607882325419,20.619,0.05
07/02/2021 21:01:00,1.07592882325419,20.632,0.05
07/02/2021 21:02:00,1.07646882325419,20.612,0.05
07/02/2021 21:03:00,1.07764882325419,20.589,0.05
07/02/2021 21:04:00,1.07714882325419,20.573,0.05
07/02/2021 21:05:00,1.07604882325419,20.558,0.05
07/02/2021 21:06:00,1.07642882325419,20.522,0.05
07/02/2021 21:07:00,1.07695882325419,20.513,0.05
07/02/2021 21:08:00,1.07665882325419,20.496,0.05
07/02/2021 21:09:00,1.07764882325419,20.466,0.05
07/02/2021 21:10:00,1.07733882325419,20.457,0.05
07/02/2021 21:11:00,1.07798882325419,20.455,0.05
07/02/2021 21:12:00,1.07768882325419,20.473,0.05
07/02/2021 21:13:00,1.07779882325419,20.46,0.05
07/02/2021 21:14:00,1.07775882325419,20.431,0.05
07/02/2021 21:15:00,1.07752882325419,20.382,0.05
07/02/2021 21:16:00,1.07798882325419,20.363,0.05
07/02/2021 21:17:00,1.07852882325419,20.296,0.05
07/02/2021 21:18:00,1.07852882325419,20.226,0.05
07/02/2021 21:19:00,1.07806882325419,20.229,0.05
07/02/2021 21:20:00,1.07901882325419,20.153,0.05
07/02/2021 21:21:00,1.07985882325419,20.122,0.05
07/02/2021 21:22:00,1.08004882325419,20.098,0.05
07/02/2021 21:23:00,1.08008882325419,20.074,0.05
07/02/2021 21:24:00,1.07977882325419,20.043,0.05
07/02/2021 21:25:00,1.07863882325419,20.062,0.05
07/02/2021 21:26:00,1.07890882325419,20.054,0.05
07/02/2021 21:27:00,1.07882882325419,20.086,0.05
07/02/2021 21:28:00,1.07886882325419,20.074,0.05
07/02/2021 21:29:00,1.07909882325419,20.074,0.05
07/02/2021 21:30:00,1.07939882325419,20.054,0.05
07/02/2021 21:31:00,1.08012882325419,20.043,0.05
07/02/2021 21:32:00,1.08073882325419,20.007,0.05
07/02/2021 21:33:00,1.08111882325419,19.984,0.05
07/02/2021 21:34:00,1.08153882325419,19.954,0.05
07/02/2021 21:35:00,1.08107882325419,19.94,0.05
07/02/2021 21:36:00,1.08157882325419,19.914,0.05
07/02/2021 21:37:00,1.08286882325419,19.882,0.05
07/02/2021 21:38:00,1.08286882325419,19.796,0.05
07/02/2021 21:39:00,1.08256882325419,19.766,0.05
07/02/2021 21:40:00,1.08382882325419,19.698,0.05
07/02/2021 21:41:00,1.08397882325419,19.65,0.05
07/02/2021 21:42:00,1.08306882325419,19.615,0.05
07/02/2021 21:43:00,1.08264882325419,19.588,0.05
07/02/2021 21:44:00,1.08382882325419,19.514,0.05
07/02/2021 21:45:00,1.08397882325419,19.478,0.05
07/02/2021 21:46:00,1.08306882325419,19.457,0.05
07/02/2021 21:47:00,1.08313882325419,19.405,0.05
07/02/2021 21:48:00,1.08317882325419,19.378,0.05
07/02/2021 21:49:00,1.08279882325419,19.307,0.05
07/02/2021 21:50:00,1.08290882325419,19.307,0.05
07/02/2021 21:51:00,1.08355882325419,19.258,0.05
07/02/2021 21:52:00,1.08393882325419,19.228,0.05
07/02/2021 21:53:00,1.08542882325419,19.136,0.05
07/02/2021 21:54:00,1.08615882325419,19.08,0.05
07/02/2021 21:55:00,1.08557882325419,19.057,0.05
07/02/2021 21:56:00,1.08454882325419,19.026,0.05
07/02/2021 21:57:00,1.08393882325419,19.019,0.05
07/02/2021 21:58:00,1.08363882325419,19.022,0.05
07/02/2021 21:59:00,1.08485882325419,18.98,0.05
07/02/2021 22:00:00,1.08630882325419,18.943,0.05
07/02/2021 22:01:00,1.08569882325419,18.913,0.05
07/02/2021 22:02:00,1.08508882325419,18.889,0.05
07/02/2021 22:03:00,1.08538882325419,18.848,0.05
07/02/2021 22:04:00,1.08626882325419,18.791,0.05
07/02/2021 22:05:00,1.08622882325419,18.776,0.05
07/02/2021 22:06:00,1.08515882325419,18.773,0.05
07/02/2021 22:07:00,1.08527882325419,18.76,0.05
07/02/2021 22:08:00,1.08630882325419,18.721,0.05
07/02/2021 22:09:00,1.08756882325419,18.665,0.05
07/02/2021 22:10:00,1.08786882325419,18.611,0.05
07/02/2021 22:11:00,1.08786882325419,18.576,0.05
07/02/2021 22:12:00,1.08824882325419,18.507,0.05
07/02/2021 22:13:00,1.08733882325419,18.5,0.05
07/02/2021 22:14:00,1.08801882325419,18.47,0.05
07/02/2021 22:15:00,1.08813882325419,18.424,0.05
07/02/2021 22:16:00,1.08782882325419,18.399,0.05
07/02/2021 22:17:00,1.08821882325419,18.386,0.05
07/02/2021 22:18:00,1.08767882325419,18.366,0.05
07/02/2021 22:19:00,1.08706882325419,18.366,0.05
07/02/2021 22:20:00,1.08679882325419,18.366,0.05
07/02/2021 22:21:00,1.08824882325419,18.325,0.05
07/02/2021 22:22:00,1.08965882325419,18.274,0.05
07/02/2021 22:23:00,1.08916882325419,18.261,0.05
07/02/2021 22:24:00,1.08870882325419,18.237,0.05
07/02/2021 22:25:00,1.08859882325419,18.225,0.05
07/02/2021 22:26:00,1.08916882325419,18.206,0.05
07/02/2021 22:27:00,1.09000882325419,18.17,0.05
07/02/2021 22:28:00,1.08988882325419,18.127,0.05
07/02/2021 22:29:00,1.08977882325419,18.112,0.05
07/02/2021 22:30:00,1.08996882325419,18.082,0.05
07/02/2021 22:31:00,1.09072882325419,18.045,0.05
07/02/2021 22:32:00,1.09088882325419,18.016,0.05
07/02/2021 22:33:00,1.09084882325419,17.974,0.05
07/02/2021 22:34:00,1.09023882325419,17.968,0.05
07/02/2021 22:35:00,1.09007882325419,17.968,0.05
07/02/2021 22:36:00,1.09099882325419,17.941,0.05
07/02/2021 22:37:00,1.09095882325419,17.926,0.05
07/02/2021 22:38:00,1.09141882325419,17.906,0.05
07/02/2021 22:39:00,1.09179882325419,17.87,0.05
07/02/2021 22:40:00,1.09107882325419,17.871,0.05
07/02/2021 22:41:00,1.09149882325419,17.846,0.05
07/02/2021 22:42:00,1.09171882325419,17.842,0.05
07/02/2021 22:43:00,1.09168882325419,17.842,0.05
07/02/2021 22:44:00,1.09210882325419,17.809,0.05
07/02/2021 22:45:00,1.09221882325419,17.794,0.05
07/02/2021 22:46:00,1.09233882325419,17.782,0.05
07/02/2021 22:47:00,1.09267882325419,17.773,0.05
07/02/2021 22:48:00,1.09225882325419,17.782,0.05
07/02/2021 22:49:00,1.09194882325419,17.776,0.05
07/02/2021 22:50:00,1.09355882325419,17.733,0.05
07/02/2021 22:51:00,1.09374882325419,17.712,0.05
07/02/2021 22:52:00,1.09393882325419,17.693,0.05
07/02/2021 22:53:00,1.09336882325419,17.68,0.05
07/02/2021 22:54:00,1.09389882325419,17.677,0.05
07/02/2021 22:55:00,1.09427882325419,17.642,0.05
07/02/2021 22:56:00,1.09404882325419,17.645,0.05
07/02/2021 22:57:00,1.09419882325419,17.635,0.05
07/02/2021 22:58:00,1.09355882325419,17.619,0.05
07/02/2021 22:59:00,1.09397882325419,17.607,0.05
07/02/2021 23:00:00,1.09358882325419,17.605,0.05
07/02/2021 23:01:00,1.09427882325419,17.593,0.05
07/02/2021 23:02:00,1.09519882325419,17.57,0.05
07/02/2021 23:03:00,1.09496882325419,17.553,0.05
07/02/2021 23:04:00,1.09458882325419,17.537,0.05
07/02/2021 23:05:00,1.09603882325419,17.491,0.05
07/02/2021 23:06:00,1.09603882325419,17.448,0.05
07/02/2021 23:07:00,1.09610882325419,17.425,0.05
07/02/2021 23:08:00,1.09561882325419,17.413,0.05
07/02/2021 23:09:00,1.09580882325419,17.394,0.05
07/02/2021 23:10:00,1.09583882325419,17.403,0.05
07/02/2021 23:11:00,1.09538882325419,17.408,0.05
07/02/2021 23:12:00,1.09618882325419,17.378,0.05
07/02/2021 23:13:00,1.09633882325419,17.37,0.05
07/02/2021 23:14:00,1.09637882325419,17.369,0.05
07/02/2021 23:15:00,1.09648882325419,17.348,0.05
07/02/2021 23:16:00,1.09717882325419,17.311,0.05
07/02/2021 23:17:00,1.09702882325419,17.28,0.05
07/02/2021 23:18:00,1.09801882325419,17.238,0.05
07/02/2021 23:19:00,1.09744882325419,17.225,0.05
07/02/2021 23:20:00,1.09637882325419,17.238,0.05
07/02/2021 23:21:00,1.09690882325419,17.231,0.05
07/02/2021 23:22:00,1.09751882325419,17.205,0.05
07/02/2021 23:23:00,1.09820882325419,17.177,0.05
07/02/2021 23:24:00,1.09744882325419,17.168,0.05
07/02/2021 23:25:00,1.09789882325419,17.137,0.05
07/02/2021 23:26:00,1.09820882325419,17.131,0.05
07/02/2021 23:27:00,1.09748882325419,17.121,0.05
07/02/2021 23:28:00,1.09778882325419,17.1,0.05
07/02/2021 23:29:00,1.09801882325419,17.116,0.05
07/02/2021 23:30:00,1.09843882325419,17.086,0.05
07/02/2021 23:31:00,1.09858882325419,17.055,0.05
07/02/2021 23:32:00,1.09858882325419,17.039,0.05
07/02/2021 23:33:00,1.09896882325419,17.009,0.05
07/02/2021 23:34:00,1.09789882325419,17.021,0.05
07/02/2021 23:35:00,1.09812882325419,17.033,0.05
07/02/2021 23:36:00,1.09778882325419,17.057,0.05
07/02/2021 23:37:00,1.09812882325419,17.089,0.05
07/02/2021 23:38:00,1.09824882325419,17.061,0.05
07/02/2021 23:39:00,1.09954882325419,17.012,0.05
07/02/2021 23:40:00,1.09927882325419,16.999,0.05
07/02/2021 23:41:00,1.09877882325419,16.99,0.05
07/02/2021 23:42:00,1.09908882325419,16.987,0.05
07/02/2021 23:43:00,1.09919882325419,16.981,0.05
07/02/2021 23:44:00,1.09954882325419,16.97,0.05
07/02/2021 23:45:00,1.10030882325419,16.944,0.05
07/02/2021 23:46:00,1.09999882325419,16.927,0.05
07/02/2021 23:47:00,1.10060882325419,16.897,0.05
07/02/2021 23:48:00,1.10102882325419,16.866,0.05
07/02/2021 23:49:00,1.10079882325419,16.838,0.05
07/02/2021 23:50:00,1.10079882325419,16.819,0.05
07/02/2021 23:51:00,1.10144882325419,16.775,0.05
07/02/2021 23:52:00,1.10076882325419,16.777,0.05
07/02/2021 23:53:00,1.10243882325419,16.708,0.05
07/02/2021 23:54:00,1.10121882325419,16.685,0.05
07/02/2021 23:55:00,1.10213882325419,16.652,0.05
07/02/2021 23:56:00,1.10144882325419,16.662,0.05
07/02/2021 23:57:00,1.09976882325419,16.667,0.05
07/02/2021 23:58:00,1.10007882325419,16.674,0.05
07/02/2021 23:59:00,1.10068882325419,16.71,0.05
07/03/2021 00:00:00,1.10125882325419,16.702,0.05
07/03/2021 00:01:00,1.10163882325419,16.676,0.05
07/03/2021 00:02:00,1.10224882325419,16.612,0.05
07/03/2021 00:03:00,1.10224882325419,16.591,0.05
07/03/2021 00:04:00,1.10209882325419,16.574,0.05
07/03/2021 00:05:00,1.10301882325419,16.53,0.05
07/03/2021 00:06:00,1.10263882325419,16.537,0.05
07/03/2021 00:07:00,1.10316882325419,16.494,0.05
07/03/2021 00:08:00,1.10350882325419,16.473,0.05
07/03/2021 00:09:00,1.10400882325419,16.424,0.05
07/03/2021 00:10:00,1.10388882325419,16.388,0.05
07/03/2021 00:11:00,1.10335882325419,16.378,0.05
07/03/2021 00:12:00,1.10270882325419,16.379,0.05
07/03/2021 00:13:00,1.10335882325419,16.354,0.05
07/03/2021 00:14:00,1.10324882325419,16.33,0.05
07/03/2021 00:15:00,1.10297882325419,16.315,0.05
07/03/2021 00:16:00,1.10327882325419,16.311,0.05
07/03/2021 00:17:00,1.10285882325419,16.296,0.05
07/03/2021 00:18:00,1.10201882325419,16.329,0.05
07/03/2021 00:19:00,1.10194882325419,16.356,0.05
07/03/2021 00:20:00,1.10251882325419,16.379,0.05
07/03/2021 00:21:00,1.10232882325419,16.362,0.05
07/03/2021 00:22:00,1.10293882325419,16.359,0.05
07/03/2021 00:23:00,1.10339882325419,16.353,0.05
07/03/2021 00:24:00,1.10373882325419,16.344,0.05
07/03/2021 00:25:00,1.10423882325419,16.333,0.05
07/03/2021 00:26:00,1.10385882325419,16.338,0.05
07/03/2021 00:27:00,1.10396882325419,16.342,0.05
07/03/2021 00:28:00,1.10385882325419,16.339,0.05
07/03/2021 00:29:00,1.10411882325419,16.344,0.05
07/03/2021 00:30:00,1.10400882325419,16.354,0.05
07/03/2021 00:31:00,1.10407882325419,16.354,0.05
07/03/2021 00:32:00,1.10472882325419,16.33,0.05
07/03/2021 00:33:00,1.10491882325419,16.323,0.05
07/03/2021 00:34:00,1.10495882325419,16.33,0.05
07/03/2021 00:35:00,1.10533882325419,16.327,0.05
07/03/2021 00:36:00,1.10518882325419,16.312,0.05
07/03/2021 00:37:00,1.10457882325419,16.323,0.05
07/03/2021 00:38:00,1.10453882325419,16.332,0.05
07/03/2021 00:39:00,1.10434882325419,16.33,0.05
07/03/2021 00:40:00,1.10457882325419,16.359,0.05
07/03/2021 00:41:00,1.10491882325419,16.365,0.05
07/03/2021 00:42:00,1.10518882325419,16.369,0.05
07/03/2021 00:43:00,1.10530882325419,16.372,0.05
07/03/2021 00:44:00,1.10549882325419,16.368,0.05
07/03/2021 00:45:00,1.10552882325419,16.369,0.05
07/03/2021 00:46:00,1.10587882325419,16.362,0.05
07/03/2021 00:47:00,1.10587882325419,16.369,0.05
07/03/2021 00:48:00,1.10583882325419,16.363,0.05
07/03/2021 00:49:00,1.10640882325419,16.339,0.05
07/03/2021 00:50:00,1.10602882325419,16.347,0.05
07/03/2021 00:51:00,1.10598882325419,16.359,0.05
07/03/2021 00:52:00,1.10655882325419,16.344,0.05
07/03/2021 00:53:00,1.10633882325419,16.385,0.05
07/03/2021 00:54:00,1.10625882325419,16.378,0.05
07/03/2021 00:55:00,1.10671882325419,16.353,0.05
07/03/2021 00:56:00,1.10686882325419,16.329,0.05
07/03/2021 00:57:00,1.10694882325419,16.318,0.05
07/03/2021 00:58:00,1.10678882325419,16.332,0.05
07/03/2021 00:59:00,1.10648882325419,16.348,0.05
07/03/2021 01:00:00,1.10686882325419,16.345,0.05
07/03/2021 01:01:00,1.10682882325419,16.339,0.05
07/03/2021 01:02:00,1.10701882325419,16.356,0.05
07/03/2021 01:03:00,1.10690882325419,16.378,0.05
07/03/2021 01:04:00,1.10678882325419,16.372,0.05
07/03/2021 01:05:00,1.10682882325419,16.393,0.05
07/03/2021 01:06:00,1.10674882325419,16.388,0.05
07/03/2021 01:07:00,1.10705882325419,16.382,0.05
07/03/2021 01:08:00,1.10747882325419,16.372,0.05
07/03/2021 01:09:00,1.10770882325419,16.384,0.05
07/03/2021 01:10:00,1.10797882325419,16.359,0.05
07/03/2021 01:11:00,1.10789882325419,16.345,0.05
07/03/2021 01:12:00,1.10774882325419,16.341,0.05
07/03/2021 01:13:00,1.10762882325419,16.344,0.05
07/03/2021 01:14:00,1.10755882325419,16.326,0.05
07/03/2021 01:15:00,1.10751882325419,16.314,0.05
07/03/2021 01:16:00,1.10755882325419,16.308,0.05
07/03/2021 01:17:00,1.10766882325419,16.301,0.05
07/03/2021 01:18:00,1.10724882325419,16.296,0.05
07/03/2021 01:19:00,1.10732882325419,16.29,0.05
07/03/2021 01:20:00,1.10697882325419,16.298,0.05
07/03/2021 01:21:00,1.10720882325419,16.333,0.05
07/03/2021 01:22:00,1.10701882325419,16.347,0.05
07/03/2021 01:23:00,1.10671882325419,16.359,0.05
07/03/2021 01:24:00,1.10716882325419,16.359,0.05
07/03/2021 01:25:00,1.10739882325419,16.381,0.05
07/03/2021 01:26:00,1.10758882325419,16.375,0.05
07/03/2021 01:27:00,1.10739882325419,16.371,0.05
07/03/2021 01:28:00,1.10762882325419,16.371,0.05
07/03/2021 01:29:00,1.10781882325419,16.365,0.05
07/03/2021 01:30:00,1.10812882325419,16.366,0.05
07/03/2021 01:31:00,1.10816882325419,16.366,0.05
07/03/2021 01:32:00,1.10816882325419,16.376,0.05
07/03/2021 01:33:00,1.10827882325419,16.381,0.05
07/03/2021 01:34:00,1.10835882325419,16.388,0.05
07/03/2021 01:35:00,1.10797882325419,16.4,0.05
07/03/2021 01:36:00,1.10812882325419,16.406,0.05
07/03/2021 01:37:00,1.10839882325419,16.405,0.05
07/03/2021 01:38:00,1.10839882325419,16.415,0.05
07/03/2021 01:39:00,1.10827882325419,16.412,0.05
07/03/2021 01:40:00,1.10831882325419,16.427,0.05
07/03/2021 01:41:00,1.10793882325419,16.454,0.05
07/03/2021 01:42:00,1.10800882325419,16.475,0.05
07/03/2021 01:43:00,1.10835882325419,16.458,0.05
07/03/2021 01:44:00,1.10854882325419,16.457,0.05
07/03/2021 01:45:00,1.10884882325419,16.448,0.05
07/03/2021 01:46:00,1.10873882325419,16.451,0.05
07/03/2021 01:47:00,1.10926882325419,16.438,0.05
07/03/2021 01:48:00,1.10907882325419,16.427,0.05
07/03/2021 01:49:00,1.10865882325419,16.443,0.05
07/03/2021 01:50:00,1.10861882325419,16.439,0.05
07/03/2021 01:51:00,1.10892882325419,16.433,0.05
07/03/2021 01:52:00,1.10903882325419,16.427,0.05
07/03/2021 01:53:00,1.10919882325419,16.415,0.05
07/03/2021 01:54:00,1.10926882325419,16.418,0.05
07/03/2021 01:55:00,1.10873882325419,16.429,0.05
07/03/2021 01:56:00,1.10823882325419,16.47,0.05
07/03/2021 01:57:00,1.10850882325419,16.469,0.05
07/03/2021 01:58:00,1.10877882325419,16.473,0.05
07/03/2021 01:59:00,1.10896882325419,16.469,0.05
07/03/2021 02:00:00,1.10903882325419,16.46,0.05
