dates,tension,temperature,deltaH
23/04/2019 18:20:00,1.26913149463075,24.246,-0.02
23/04/2019 18:21:00,1.26848149463075,24.243,-0.02
23/04/2019 18:22:00,1.26799149463075,24.195,-0.02
23/04/2019 18:23:00,1.26829149463075,24.16,-0.02
23/04/2019 18:24:00,1.26864149463075,24.172,-0.02
23/04/2019 18:25:00,1.26825149463075,24.125,-0.02
23/04/2019 18:26:00,1.26803149463075,24.082,-0.02
23/04/2019 18:27:00,1.26848149463075,24.061,-0.02
23/04/2019 18:28:00,1.26848149463075,24.035,-0.02
23/04/2019 18:29:00,1.26791149463075,23.994,-0.02
23/04/2019 18:30:00,1.26806149463075,23.972,-0.02
23/04/2019 18:31:00,1.26803149463075,23.954,-0.02
23/04/2019 18:32:00,1.26787149463075,23.904,-0.02
23/04/2019 18:33:00,1.26764149463075,23.892,-0.02
23/04/2019 18:34:00,1.26803149463075,23.881,-0.02
23/04/2019 18:35:00,1.26799149463075,23.832,-0.02
23/04/2019 18:36:00,1.26753149463075,23.817,-0.02
23/04/2019 18:37:00,1.26738149463075,23.796,-0.02
23/04/2019 18:38:00,1.26768149463075,23.744,-0.02
23/04/2019 18:39:00,1.26768149463075,23.687,-0.02
23/04/2019 18:40:00,1.26768149463075,23.677,-0.02
23/04/2019 18:41:00,1.26726149463075,23.66,-0.02
23/04/2019 18:42:00,1.26734149463075,23.609,-0.02
23/04/2019 18:43:00,1.26722149463075,23.582,-0.02
23/04/2019 18:44:00,1.26738149463075,23.558,-0.02
23/04/2019 18:45:00,1.26730149463075,23.51,-0.02
23/04/2019 18:46:00,1.26692149463075,23.484,-0.02
23/04/2019 18:47:00,1.26661149463075,23.474,-0.02
23/04/2019 18:48:00,1.26684149463075,23.427,-0.02
23/04/2019 18:49:00,1.26696149463075,23.403,-0.02
23/04/2019 18:50:00,1.26669149463075,23.378,-0.02
23/04/2019 18:51:00,1.26654149463075,23.364,-0.02
23/04/2019 18:52:00,1.26700149463075,23.327,-0.02
23/04/2019 18:53:00,1.26673149463075,23.312,-0.02
23/04/2019 18:54:00,1.26597149463075,23.27,-0.02
23/04/2019 18:55:00,1.26635149463075,23.231,-0.02
23/04/2019 18:56:00,1.26669149463075,23.204,-0.02
23/04/2019 18:57:00,1.26589149463075,23.181,-0.02
23/04/2019 18:58:00,1.26623149463075,23.142,-0.02
23/04/2019 18:59:00,1.26642149463075,23.094,-0.02
23/04/2019 19:00:00,1.26608149463075,23.081,-0.02
23/04/2019 19:01:00,1.26589149463075,23.073,-0.02
23/04/2019 19:02:00,1.26547149463075,23.028,-0.02
23/04/2019 19:03:00,1.26612149463075,23.012,-0.02
23/04/2019 19:04:00,1.26551149463075,22.976,-0.02
23/04/2019 19:05:00,1.26570149463075,22.929,-0.02
23/04/2019 19:06:00,1.26490149463075,22.913,-0.02
23/04/2019 19:07:00,1.26589149463075,22.889,-0.02
23/04/2019 19:08:00,1.26520149463075,22.847,-0.02
23/04/2019 19:09:00,1.26536149463075,22.832,-0.02
23/04/2019 19:10:00,1.26551149463075,22.836,-0.02
23/04/2019 19:11:00,1.26566149463075,22.8,-0.02
23/04/2019 19:12:00,1.26517149463075,22.752,-0.02
23/04/2019 19:13:00,1.26486149463075,22.732,-0.02
23/04/2019 19:14:00,1.26494149463075,22.696,-0.02
23/04/2019 19:15:00,1.26505149463075,22.652,-0.02
23/04/2019 19:16:00,1.26486149463075,22.627,-0.02
23/04/2019 19:17:00,1.26459149463075,22.592,-0.02
23/04/2019 19:18:00,1.26478149463075,22.562,-0.02
23/04/2019 19:19:00,1.26467149463075,22.535,-0.02
23/04/2019 19:20:00,1.26463149463075,22.505,-0.02
23/04/2019 19:21:00,1.26444149463075,22.504,-0.02
23/04/2019 19:22:00,1.26444149463075,22.456,-0.02
23/04/2019 19:23:00,1.26406149463075,22.402,-0.02
23/04/2019 19:24:00,1.26425149463075,22.372,-0.02
23/04/2019 19:25:00,1.26425149463075,22.344,-0.02
23/04/2019 19:26:00,1.26421149463075,22.317,-0.02
23/04/2019 19:27:00,1.26417149463075,22.314,-0.02
23/04/2019 19:28:00,1.26383149463075,22.281,-0.02
23/04/2019 19:29:00,1.26391149463075,22.254,-0.02
23/04/2019 19:30:00,1.26394149463075,22.215,-0.02
23/04/2019 19:31:00,1.26337149463075,22.166,-0.02
23/04/2019 19:32:00,1.26391149463075,22.145,-0.02
23/04/2019 19:33:00,1.26383149463075,22.135,-0.02
23/04/2019 19:34:00,1.26333149463075,22.105,-0.02
23/04/2019 19:35:00,1.26318149463075,22.052,-0.02
23/04/2019 19:36:00,1.26352149463075,22.019,-0.02
23/04/2019 19:37:00,1.26345149463075,22.006,-0.02
23/04/2019 19:38:00,1.26326149463075,21.972,-0.02
23/04/2019 19:39:00,1.26314149463075,21.942,-0.02
23/04/2019 19:40:00,1.26272149463075,21.939,-0.02
23/04/2019 19:41:00,1.26276149463075,21.887,-0.02
23/04/2019 19:42:00,1.26272149463075,21.852,-0.02
23/04/2019 19:43:00,1.26257149463075,21.84,-0.02
23/04/2019 19:44:00,1.26276149463075,21.8,-0.02
23/04/2019 19:45:00,1.26230149463075,21.761,-0.02
23/04/2019 19:46:00,1.26227149463075,21.724,-0.02
23/04/2019 19:47:00,1.26280149463075,21.703,-0.02
23/04/2019 19:48:00,1.26257149463075,21.678,-0.02
23/04/2019 19:49:00,1.26238149463075,21.651,-0.02
23/04/2019 19:50:00,1.26230149463075,21.64,-0.02
23/04/2019 19:51:00,1.26253149463075,21.592,-0.02
23/04/2019 19:52:00,1.26181149463075,21.548,-0.02
23/04/2019 19:53:00,1.26181149463075,21.525,-0.02
23/04/2019 19:54:00,1.26173149463075,21.501,-0.02
23/04/2019 19:55:00,1.26181149463075,21.467,-0.02
23/04/2019 19:56:00,1.26158149463075,21.419,-0.02
23/04/2019 19:57:00,1.26143149463075,21.412,-0.02
23/04/2019 19:58:00,1.26124149463075,21.376,-0.02
23/04/2019 19:59:00,1.26124149463075,21.334,-0.02
23/04/2019 20:00:00,1.26124149463075,21.325,-0.02
23/04/2019 20:01:00,1.26135149463075,21.281,-0.02
23/04/2019 20:02:00,1.26105149463075,21.255,-0.02
23/04/2019 20:03:00,1.26143149463075,21.233,-0.02
23/04/2019 20:04:00,1.26059149463075,21.221,-0.02
23/04/2019 20:05:00,1.26097149463075,21.178,-0.02
23/04/2019 20:06:00,1.26070149463075,21.148,-0.02
23/04/2019 20:07:00,1.26066149463075,21.12,-0.02
23/04/2019 20:08:00,1.26082149463075,21.059,-0.02
23/04/2019 20:09:00,1.26085149463075,21.026,-0.02
23/04/2019 20:10:00,1.26043149463075,21.024,-0.02
23/04/2019 20:11:00,1.26043149463075,20.974,-0.02
23/04/2019 20:12:00,1.26032149463075,20.947,-0.02
23/04/2019 20:13:00,1.26040149463075,20.914,-0.02
23/04/2019 20:14:00,1.25982149463075,20.899,-0.02
23/04/2019 20:15:00,1.26024149463075,20.865,-0.02
23/04/2019 20:16:00,1.25990149463075,20.835,-0.02
23/04/2019 20:17:00,1.25994149463075,20.804,-0.02
23/04/2019 20:18:00,1.25990149463075,20.777,-0.02
23/04/2019 20:19:00,1.26043149463075,20.722,-0.02
23/04/2019 20:20:00,1.25979149463075,20.692,-0.02
23/04/2019 20:21:00,1.26032149463075,20.667,-0.02
23/04/2019 20:22:00,1.25975149463075,20.641,-0.02
23/04/2019 20:23:00,1.25948149463075,20.613,-0.02
23/04/2019 20:24:00,1.25960149463075,20.573,-0.02
23/04/2019 20:25:00,1.25891149463075,20.551,-0.02
23/04/2019 20:26:00,1.25960149463075,20.534,-0.02
23/04/2019 20:27:00,1.25998149463075,20.522,-0.02
23/04/2019 20:28:00,1.25979149463075,20.473,-0.02
23/04/2019 20:29:00,1.25906149463075,20.446,-0.02
23/04/2019 20:30:00,1.25933149463075,20.431,-0.02
23/04/2019 20:31:00,1.25929149463075,20.385,-0.02
23/04/2019 20:32:00,1.25967149463075,20.339,-0.02
23/04/2019 20:33:00,1.26005149463075,20.321,-0.02
23/04/2019 20:34:00,1.25891149463075,20.318,-0.02
23/04/2019 20:35:00,1.25845149463075,20.274,-0.02
23/04/2019 20:36:00,1.25891149463075,20.253,-0.02
23/04/2019 20:37:00,1.25841149463075,20.222,-0.02
23/04/2019 20:38:00,1.25841149463075,20.161,-0.02
23/04/2019 20:39:00,1.25860149463075,20.147,-0.02
23/04/2019 20:40:00,1.25860149463075,20.117,-0.02
23/04/2019 20:41:00,1.25792149463075,20.091,-0.02
23/04/2019 20:42:00,1.25757149463075,20.051,-0.02
23/04/2019 20:43:00,1.25757149463075,20.028,-0.02
23/04/2019 20:44:00,1.25757149463075,19.994,-0.02
23/04/2019 20:45:00,1.25734149463075,19.961,-0.02
23/04/2019 20:46:00,1.25761149463075,19.952,-0.02
23/04/2019 20:47:00,1.25769149463075,19.918,-0.02
23/04/2019 20:48:00,1.25670149463075,19.875,-0.02
23/04/2019 20:49:00,1.25693149463075,19.847,-0.02
23/04/2019 20:50:00,1.25658149463075,19.827,-0.02
23/04/2019 20:51:00,1.25651149463075,19.781,-0.02
23/04/2019 20:52:00,1.25654149463075,19.74,-0.02
23/04/2019 20:53:00,1.25593149463075,19.729,-0.02
23/04/2019 20:54:00,1.25593149463075,19.695,-0.02
23/04/2019 20:55:00,1.25559149463075,19.646,-0.02
23/04/2019 20:56:00,1.25578149463075,19.621,-0.02
23/04/2019 20:57:00,1.25601149463075,19.604,-0.02
23/04/2019 20:58:00,1.25693149463075,19.554,-0.02
23/04/2019 20:59:00,1.25803149463075,19.545,-0.02
23/04/2019 21:00:00,1.26173149463075,19.524,-0.02
23/04/2019 21:20:00,1.25715149463075,18.869,-0.02
23/04/2019 21:21:00,1.25593149463075,18.833,-0.02
23/04/2019 21:22:00,1.25666149463075,18.822,-0.02
23/04/2019 21:23:00,1.25769149463075,18.775,-0.02
23/04/2019 21:24:00,1.25517149463075,18.741,-0.02
23/04/2019 21:25:00,1.25601149463075,18.724,-0.02
23/04/2019 21:26:00,1.25570149463075,18.684,-0.02
23/04/2019 21:27:00,1.25925149463075,18.647,-0.02
23/04/2019 21:28:00,1.25822149463075,18.62,-0.02
23/04/2019 21:29:00,1.25971149463075,18.579,-0.02
23/04/2019 21:30:00,1.25410149463075,18.536,-0.02
23/04/2019 21:31:00,1.25288149463075,18.522,-0.02
23/04/2019 21:32:00,1.25204149463075,18.503,-0.02
23/04/2019 21:33:00,1.25155149463075,18.469,-0.02
23/04/2019 21:34:00,1.25082149463075,18.436,-0.02
23/04/2019 21:35:00,1.24998149463075,18.4,-0.02
23/04/2019 21:36:00,1.24941149463075,18.371,-0.02
23/04/2019 21:37:00,1.24880149463075,18.348,-0.02
23/04/2019 21:38:00,1.24968149463075,18.298,-0.02
23/04/2019 21:39:00,1.25101149463075,18.304,-0.02
23/04/2019 21:40:00,1.25075149463075,18.253,-0.02
23/04/2019 21:41:00,1.25151149463075,18.218,-0.02
23/04/2019 21:42:00,1.25139149463075,18.197,-0.02
23/04/2019 21:43:00,1.25113149463075,18.151,-0.02
23/04/2019 21:44:00,1.25090149463075,18.117,-0.02
23/04/2019 21:45:00,1.25075149463075,18.103,-0.02
23/04/2019 21:46:00,1.25067149463075,18.056,-0.02
23/04/2019 21:47:00,1.25101149463075,18.011,-0.02
23/04/2019 21:48:00,1.25040149463075,17.996,-0.02
23/04/2019 21:49:00,1.25013149463075,17.959,-0.02
23/04/2019 21:50:00,1.25021149463075,17.925,-0.02
23/04/2019 21:51:00,1.25029149463075,17.895,-0.02
23/04/2019 21:52:00,1.24994149463075,17.879,-0.02
23/04/2019 21:53:00,1.25021149463075,17.845,-0.02
23/04/2019 21:54:00,1.24991149463075,17.8,-0.02
23/04/2019 21:55:00,1.24991149463075,17.797,-0.02
23/04/2019 21:56:00,1.25082149463075,17.745,-0.02
23/04/2019 21:57:00,1.25044149463075,17.718,-0.02
23/04/2019 21:58:00,1.24983149463075,17.686,-0.02
23/04/2019 21:59:00,1.25036149463075,17.663,-0.02
23/04/2019 22:00:00,1.25097149463075,17.628,-0.02
23/04/2019 22:01:00,1.25315149463075,17.593,-0.02
23/04/2019 22:06:00,1.25403149463075,17.446,-0.02
23/04/2019 22:09:00,1.24949149463075,17.36,-0.02
23/04/2019 22:10:00,1.25059149463075,17.33,-0.02
23/04/2019 22:13:00,1.25387149463075,17.248,-0.02
23/04/2019 22:14:00,1.25189149463075,17.205,-0.02
23/04/2019 22:15:00,1.25178149463075,17.195,-0.02
23/04/2019 22:16:00,1.25361149463075,17.164,-0.02
23/04/2019 22:24:00,1.25284149463075,16.93,-0.02
23/04/2019 22:25:00,1.25418149463075,16.897,-0.02
23/04/2019 22:26:00,1.24994149463075,16.838,-0.02
23/04/2019 22:27:00,1.24819149463075,16.822,-0.02
23/04/2019 22:28:00,1.24724149463075,16.805,-0.02
23/04/2019 22:29:00,1.24655149463075,16.756,-0.02
23/04/2019 22:30:00,1.24708149463075,16.737,-0.02
23/04/2019 22:31:00,1.24651149463075,16.711,-0.02
23/04/2019 22:32:00,1.24605149463075,16.668,-0.02
23/04/2019 22:33:00,1.24617149463075,16.646,-0.02
23/04/2019 22:34:00,1.24655149463075,16.621,-0.02
23/04/2019 22:35:00,1.24651149463075,16.601,-0.02
23/04/2019 22:36:00,1.24651149463075,16.558,-0.02
23/04/2019 22:37:00,1.24624149463075,16.502,-0.02
23/04/2019 22:38:00,1.24674149463075,16.47,-0.02
23/04/2019 22:39:00,1.24689149463075,16.455,-0.02
23/04/2019 22:51:00,1.25013149463075,16.102,-0.02
23/04/2019 22:52:00,1.24773149463075,16.077,-0.02
23/04/2019 22:53:00,1.24712149463075,16.02,-0.02
23/04/2019 22:54:00,1.24674149463075,16.009,-0.02
23/04/2019 22:55:00,1.24666149463075,15.997,-0.02
23/04/2019 22:56:00,1.24598149463075,15.933,-0.02
23/04/2019 22:57:00,1.24582149463075,15.9,-0.02
23/04/2019 22:58:00,1.24529149463075,15.877,-0.02
23/04/2019 22:59:00,1.24537149463075,15.839,-0.02
23/04/2019 23:00:00,1.24540149463075,15.812,-0.02
23/04/2019 23:01:00,1.24491149463075,15.798,-0.02
23/04/2019 23:02:00,1.24498149463075,15.761,-0.02
23/04/2019 23:03:00,1.24468149463075,15.712,-0.02
23/04/2019 23:04:00,1.24556149463075,15.704,-0.02
23/04/2019 23:05:00,1.24651149463075,15.693,-0.02
23/04/2019 23:06:00,1.25052149463075,15.639,-0.02
23/04/2019 23:17:00,1.24586149463075,15.309,-0.02
23/04/2019 23:18:00,1.24716149463075,15.27,-0.02
23/04/2019 23:19:00,1.24975149463075,15.234,-0.02
23/04/2019 23:27:00,1.25059149463075,14.994,-0.02
23/04/2019 23:28:00,1.25109149463075,14.966,-0.02
23/04/2019 23:29:00,1.24972149463075,14.94,-0.02
23/04/2019 23:30:00,1.24853149463075,14.897,-0.02
23/04/2019 23:31:00,1.25040149463075,14.873,-0.02
23/04/2019 23:32:00,1.25208149463075,14.837,-0.02
23/04/2019 23:33:00,1.25250149463075,14.818,-0.02
23/04/2019 23:35:00,1.24949149463075,14.765,-0.02
23/04/2019 23:36:00,1.24697149463075,14.744,-0.02
23/04/2019 23:37:00,1.24560149463075,14.713,-0.02
23/04/2019 23:38:00,1.24434149463075,14.661,-0.02
23/04/2019 23:39:00,1.24487149463075,14.625,-0.02
23/04/2019 23:40:00,1.24449149463075,14.59,-0.02
23/04/2019 23:41:00,1.24449149463075,14.568,-0.02
23/04/2019 23:47:00,1.24697149463075,14.382,-0.02
23/04/2019 23:48:00,1.24388149463075,14.352,-0.02
23/04/2019 23:49:00,1.24403149463075,14.309,-0.02
23/04/2019 23:50:00,1.24445149463075,14.286,-0.02
23/04/2019 23:51:00,1.24411149463075,14.271,-0.02
23/04/2019 23:52:00,1.24334149463075,14.222,-0.02
23/04/2019 23:53:00,1.24338149463075,14.203,-0.02
23/04/2019 23:54:00,1.24327149463075,14.174,-0.02
23/04/2019 23:55:00,1.24285149463075,14.143,-0.02
23/04/2019 23:56:00,1.24292149463075,14.114,-0.02
23/04/2019 23:57:00,1.24281149463075,14.099,-0.02
23/04/2019 23:58:00,1.24277149463075,14.068,-0.02
23/04/2019 23:59:00,1.24224149463075,14.023,-0.02
24/04/2019 00:00:00,1.24251149463075,13.988,-0.02
24/04/2019 00:01:00,1.24220149463075,13.966,-0.02
24/04/2019 00:02:00,1.24300149463075,13.924,-0.02
24/04/2019 00:03:00,1.24254149463075,13.898,-0.02
24/04/2019 00:04:00,1.24243149463075,13.885,-0.02
24/04/2019 00:05:00,1.24231149463075,13.87,-0.02
24/04/2019 00:06:00,1.24220149463075,13.831,-0.02
24/04/2019 00:07:00,1.24224149463075,13.801,-0.02
24/04/2019 00:08:00,1.24312149463075,13.778,-0.02
24/04/2019 00:09:00,1.24540149463075,13.729,-0.02
24/04/2019 00:33:00,1.24560149463075,13.002,-0.02
24/04/2019 00:34:00,1.24308149463075,12.968,-0.02
24/04/2019 00:35:00,1.24251149463075,12.942,-0.02
24/04/2019 00:36:00,1.24270149463075,12.898,-0.02
24/04/2019 00:37:00,1.24205149463075,12.885,-0.02
24/04/2019 00:38:00,1.24205149463075,12.855,-0.02
24/04/2019 00:39:00,1.24224149463075,12.823,-0.02
24/04/2019 00:40:00,1.24323149463075,12.796,-0.02
24/04/2019 00:41:00,1.24296149463075,12.769,-0.02
24/04/2019 00:42:00,1.24716149463075,12.733,-0.02
24/04/2019 00:43:00,1.24422149463075,12.678,-0.02
24/04/2019 00:44:00,1.24163149463075,12.672,-0.02
24/04/2019 00:45:00,1.24163149463075,12.631,-0.02
24/04/2019 00:46:00,1.24109149463075,12.579,-0.02
24/04/2019 00:47:00,1.24113149463075,12.559,-0.02
24/04/2019 00:48:00,1.24098149463075,12.517,-0.02
24/04/2019 00:49:00,1.24125149463075,12.485,-0.02
24/04/2019 00:50:00,1.24094149463075,12.467,-0.02
24/04/2019 00:51:00,1.24087149463075,12.464,-0.02
24/04/2019 00:52:00,1.24090149463075,12.42,-0.02
24/04/2019 00:53:00,1.24109149463075,12.385,-0.02
24/04/2019 00:54:00,1.24159149463075,12.363,-0.02
24/04/2019 00:55:00,1.24167149463075,12.32,-0.02
24/04/2019 00:56:00,1.24170149463075,12.287,-0.02
24/04/2019 00:57:00,1.24285149463075,12.275,-0.02
24/04/2019 00:58:00,1.24643149463075,12.217,-0.02
24/04/2019 01:00:00,1.24655149463075,12.186,-0.02
24/04/2019 01:01:00,1.24468149463075,12.158,-0.02
24/04/2019 01:02:00,1.24334149463075,12.121,-0.02
24/04/2019 01:03:00,1.24190149463075,12.08,-0.02
24/04/2019 01:04:00,1.24243149463075,12.062,-0.02
24/04/2019 01:05:00,1.24136149463075,12.022,-0.02
24/04/2019 01:06:00,1.24098149463075,11.989,-0.02
24/04/2019 01:07:00,1.24075149463075,11.974,-0.02
24/04/2019 01:08:00,1.24048149463075,11.953,-0.02
24/04/2019 01:09:00,1.24075149463075,11.892,-0.02
24/04/2019 01:10:00,1.24090149463075,11.862,-0.02
24/04/2019 01:11:00,1.24128149463075,11.845,-0.02
24/04/2019 01:12:00,1.24113149463075,11.806,-0.02
24/04/2019 01:13:00,1.24144149463075,11.762,-0.02
24/04/2019 01:26:00,1.24033149463075,11.379,-0.02
24/04/2019 01:27:00,1.23938149463075,11.388,-0.02
24/04/2019 01:28:00,1.23919149463075,11.323,-0.02
24/04/2019 01:29:00,1.23854149463075,11.276,-0.02
24/04/2019 01:30:00,1.23892149463075,11.276,-0.02
24/04/2019 01:31:00,1.23900149463075,11.236,-0.02
24/04/2019 01:32:00,1.23892149463075,11.174,-0.02
24/04/2019 01:33:00,1.23858149463075,11.163,-0.02
24/04/2019 01:34:00,1.23873149463075,11.139,-0.02
24/04/2019 01:35:00,1.23888149463075,11.076,-0.02
24/04/2019 01:36:00,1.23884149463075,11.067,-0.02
24/04/2019 01:37:00,1.23846149463075,11.047,-0.02
24/04/2019 01:38:00,1.23896149463075,11.024,-0.02
24/04/2019 01:39:00,1.23812149463075,10.998,-0.02
24/04/2019 01:40:00,1.23835149463075,10.951,-0.02
24/04/2019 01:41:00,1.23804149463075,10.915,-0.02
24/04/2019 01:42:00,1.23816149463075,10.884,-0.02
24/04/2019 01:43:00,1.23823149463075,10.857,-0.02
24/04/2019 01:44:00,1.23793149463075,10.847,-0.02
24/04/2019 01:45:00,1.23778149463075,10.799,-0.02
24/04/2019 01:46:00,1.23850149463075,10.76,-0.02
24/04/2019 01:47:00,1.23839149463075,10.75,-0.02
24/04/2019 01:48:00,1.23819149463075,10.709,-0.02
24/04/2019 01:49:00,1.23785149463075,10.684,-0.02
24/04/2019 01:50:00,1.23758149463075,10.635,-0.02
24/04/2019 01:51:00,1.23804149463075,10.611,-0.02
24/04/2019 01:52:00,1.23808149463075,10.582,-0.02
24/04/2019 01:53:00,1.23755149463075,10.56,-0.02
24/04/2019 01:54:00,1.23747149463075,10.524,-0.02
24/04/2019 01:55:00,1.23758149463075,10.495,-0.02
24/04/2019 01:56:00,1.23781149463075,10.45,-0.02
24/04/2019 01:57:00,1.23686149463075,10.441,-0.02
24/04/2019 01:58:00,1.23736149463075,10.397,-0.02
24/04/2019 01:59:00,1.23728149463075,10.36,-0.02
24/04/2019 02:00:00,1.23774149463075,10.34,-0.02
24/04/2019 02:01:00,1.23808149463075,10.314,-0.02
24/04/2019 02:02:00,1.23739149463075,10.282,-0.02
24/04/2019 02:03:00,1.23808149463075,10.274,-0.02
24/04/2019 02:04:00,1.23789149463075,10.23,-0.02
24/04/2019 02:05:00,1.23762149463075,10.184,-0.02
24/04/2019 02:06:00,1.23747149463075,10.15,-0.02
24/04/2019 02:07:00,1.23701149463075,10.148,-0.02
24/04/2019 02:08:00,1.23667149463075,10.107,-0.02
24/04/2019 02:09:00,1.23720149463075,10.055,-0.02
24/04/2019 02:10:00,1.23739149463075,10.04,-0.02
24/04/2019 02:11:00,1.23732149463075,10.021,-0.02
24/04/2019 08:04:00,1.24724149463075,10,-0.02
24/04/2019 08:05:00,1.24766149463075,10.009,-0.02
24/04/2019 08:06:00,1.24746149463075,10.04,-0.02
24/04/2019 08:07:00,1.24655149463075,10.07,-0.02
24/04/2019 08:08:00,1.24746149463075,10.127,-0.02
24/04/2019 08:09:00,1.24796149463075,10.164,-0.02
24/04/2019 08:10:00,1.24731149463075,10.167,-0.02
24/04/2019 08:11:00,1.24746149463075,10.211,-0.02
24/04/2019 08:12:00,1.24842149463075,10.242,-0.02
24/04/2019 08:13:00,1.24819149463075,10.262,-0.02
24/04/2019 08:14:00,1.24800149463075,10.282,-0.02
24/04/2019 08:15:00,1.24819149463075,10.32,-0.02
24/04/2019 08:16:00,1.24796149463075,10.331,-0.02
24/04/2019 08:17:00,1.24823149463075,10.354,-0.02
24/04/2019 08:18:00,1.24853149463075,10.417,-0.02
24/04/2019 08:19:00,1.24907149463075,10.446,-0.02
24/04/2019 08:20:00,1.24884149463075,10.481,-0.02
24/04/2019 08:21:00,1.24903149463075,10.511,-0.02
24/04/2019 08:22:00,1.24861149463075,10.534,-0.02
24/04/2019 08:23:00,1.24907149463075,10.565,-0.02
24/04/2019 08:24:00,1.24918149463075,10.623,-0.02
24/04/2019 08:25:00,1.24895149463075,10.621,-0.02
24/04/2019 08:26:00,1.24941149463075,10.641,-0.02
24/04/2019 08:27:00,1.24903149463075,10.675,-0.02
24/04/2019 08:28:00,1.24903149463075,10.736,-0.02
24/04/2019 08:29:00,1.24861149463075,10.73,-0.02
24/04/2019 08:30:00,1.24952149463075,10.774,-0.02
24/04/2019 08:31:00,1.24933149463075,10.814,-0.02
24/04/2019 08:32:00,1.24930149463075,10.832,-0.02
24/04/2019 08:33:00,1.24922149463075,10.866,-0.02
24/04/2019 08:34:00,1.24964149463075,10.918,-0.02
24/04/2019 08:35:00,1.24941149463075,10.95,-0.02
24/04/2019 08:36:00,1.24949149463075,10.957,-0.02
24/04/2019 08:37:00,1.24945149463075,10.963,-0.02
24/04/2019 08:38:00,1.24998149463075,11.027,-0.02
24/04/2019 08:39:00,1.24983149463075,11.044,-0.02
24/04/2019 08:40:00,1.24998149463075,11.075,-0.02
24/04/2019 08:41:00,1.24968149463075,11.108,-0.02
24/04/2019 08:42:00,1.24960149463075,11.148,-0.02
24/04/2019 08:43:00,1.24987149463075,11.174,-0.02
24/04/2019 08:44:00,1.25029149463075,11.199,-0.02
24/04/2019 08:45:00,1.24983149463075,11.222,-0.02
24/04/2019 08:46:00,1.25021149463075,11.254,-0.02
24/04/2019 08:47:00,1.24998149463075,11.269,-0.02
24/04/2019 08:48:00,1.25010149463075,11.32,-0.02
24/04/2019 08:49:00,1.25033149463075,11.326,-0.02
24/04/2019 08:50:00,1.24983149463075,11.367,-0.02
24/04/2019 08:51:00,1.24994149463075,11.432,-0.02
24/04/2019 08:52:00,1.24994149463075,11.47,-0.02
24/04/2019 08:53:00,1.25067149463075,11.479,-0.02
24/04/2019 08:54:00,1.24991149463075,11.522,-0.02
24/04/2019 08:55:00,1.25048149463075,11.554,-0.02
24/04/2019 08:56:00,1.25040149463075,11.57,-0.02
24/04/2019 08:57:00,1.25025149463075,11.613,-0.02
24/04/2019 08:58:00,1.25021149463075,11.637,-0.02
24/04/2019 08:59:00,1.24998149463075,11.652,-0.02
24/04/2019 09:00:00,1.25040149463075,11.686,-0.02
24/04/2019 09:01:00,1.25013149463075,11.728,-0.02
24/04/2019 09:02:00,1.25055149463075,11.742,-0.02
24/04/2019 09:03:00,1.25094149463075,11.749,-0.02
24/04/2019 09:04:00,1.25021149463075,11.792,-0.02
